year,last_name, first_name,pitcher_id,team_name,team_name_abbrev,pitch_hand,avg_speed,pitches_thrown,total_pitches,pitches_per_game,pitch_per,pitch_type,pitch_type_name,pitcher_break_z,league_break_z,diff_z,rise,pitcher_break_x,league_break_x,diff_x,tail,percent_rank_diff_z,percent_rank_diff_x
2022,Ottavino, Adam,493603,Mets,NYM,R,94.8,130,1057,6.5246913580246915,0.12298959318826869,FF,4-Seamer,16.6,-14.6,-1.9,-13,8.2,-7.9,0.3,4,0.19852941176470587,0.49754901960784315
2022,Floro, Dylan,571670,Marlins,MIA,R,85.2,130,863,5.327160493827161,0.15063731170336037,CH,Changeup,35.7,-30.9,4.9,16,17,-13.9,3.1,22,0.9379310344827586,0.9413793103448276
2022,Payamps, Joel,606303,Athletics,OAK,R,88.9,130,952,5.8765432098765435,0.13655462184873948,CH,Changeup,30.8,-29.4,1.5,5,16.6,-14.6,2,14,0.6758620689655173,0.7758620689655172
2022,Cabrera, Génesis,650893,Cardinals,STL,L,95.9,129,736,4.54320987654321,0.17527173913043478,SIFT,Sinker,15.6,-20.2,-4.5,-22,14.6,-15,-0.4,-3,0.06640625,0.37890625
2022,Anderson, Chase,502624,Reds,CIN,R,91.9,128,493,3.04320987654321,0.25963488843813387,FF,4-Seamer,14.7,-15.8,1.1,7,6.8,-6.8,0,0,0.7328431372549019,0.4485294117647059
2022,Finnegan, Kyle,640448,Nationals,WSH,R,89,128,1053,6.5,0.12155745489078823,SL,Slider,26.7,-31.5,-4.8,-15,2.9,4,-1.1,-28,0.04120879120879121,0.39285714285714285
2022,Peralta, Wandy,593974,Yankees,NYY,L,87.6,128,816,5.037037037037037,0.1568627450980392,SL,Slider,31.3,-33.1,-1.8,-5,1.9,4.3,-2.4,-56,0.2802197802197802,0.2692307692307692
2022,Faedo, Alex,656412,Tigers,DET,R,86.2,128,967,5.969135802469136,0.13236814891416754,CH,Changeup,25.8,-29,-3.2,-11,15.8,-13.6,2.2,16,0.1206896551724138,0.8310344827586207
2022,Wesneski, Hayden,669713,Cubs,CHC,R,93.1,128,495,3.0555555555555554,0.2585858585858586,FF,4-Seamer,18.6,-15.4,-3.3,-21,6.3,-7.4,-1,-14,0.058823529411764705,0.3333333333333333
2022,Gilbert, Tyler,656457,D-backs,AZ,L,89.5,128,564,3.4814814814814814,0.22695035460992907,FF,4-Seamer,18.9,-17.4,-1.6,-9,7,-6.7,0.3,5,0.23284313725490197,0.49754901960784315
2022,Mayza, Tim,641835,Blue Jays,TOR,L,88.6,127,731,4.512345679012346,0.17373461012311903,SL,Slider,30.6,-31.6,-1,-3,0.5,4,-4.5,-112,0.34065934065934067,0.11263736263736264
2022,Oller, Adam,670124,Athletics,OAK,R,93.6,127,1294,7.987654320987654,0.09814528593508501,SIFT,Sinker,17.1,-22,-4.9,-22,15.1,-15.1,0,0,0.05078125,0.453125
2022,Moreta, Dauri,664294,Reds,CIN,R,87.8,126,613,3.7839506172839505,0.20554649265905384,CH,Changeup,21.3,-29.8,-8.6,-29,12.5,-14.4,-1.9,-13,0,0.15862068965517243
2022,Fleming, Josh,676596,Rays,TB,L,82.2,126,662,4.08641975308642,0.1903323262839879,CH,Changeup,41.8,-35,6.8,19,15,-14.5,0.5,4,0.9862068965517241,0.503448275862069
2022,García, Luis,472610,Padres,SD,R,88.8,125,966,5.962962962962963,0.12939958592132506,FS,Splitter,31,-30.8,0.2,1,9,-10.1,-1.1,-11,0.5757575757575758,0.2727272727272727
2022,Sánchez, Cristopher,650911,Phillies,PHI,L,84.8,125,662,4.08641975308642,0.18882175226586104,SL,Slider,38.1,-36.2,1.9,5,1.8,5.9,-4.1,-70,0.7362637362637363,0.1346153846153846
2022,Colomé, Alex,517008,Rockies,COL,R,94.5,125,803,4.95679012345679,0.15566625155666253,FF,4-Seamer,14.4,-14,-0.5,-3,2.4,-6.5,-4.2,-64,0.4117647058823529,0.08088235294117647
2022,Lynch, Daniel,663738,Royals,KC,L,81.1,124,2435,15.030864197530864,0.05092402464065708,CUKC,Curveball,47,-51.7,-4.7,-9,1.9,7.8,-5.9,-75,0.14705882352941177,0.06302521008403361
2022,Jefferies, Daulton,641726,Athletics,OAK,R,89.6,124,611,3.771604938271605,0.20294599018003273,FC,Cutter,23.4,-25.4,2.1,8,2.8,1.9,-4.7,-248,0.7925925925925926,0.02962962962962963
2022,López, Jorge,605347,Twins,MIN,R,87.4,124,1161,7.166666666666667,0.10680447889750215,SL,Slider,34.5,-33.4,1.1,3,7.7,4.6,3.1,67,0.6401098901098901,0.804945054945055
2022,Skubal, Tarik,669373,Tigers,DET,L,76.9,123,1914,11.814814814814815,0.06426332288401254,CUKC,Curveball,55.3,-58.3,-2.9,-5,6.4,8.7,-2.3,-27,0.21008403361344538,0.2605042016806723
2022,Winckowski, Josh,670174,Red Sox,BOS,R,88.6,123,1194,7.37037037037037,0.10301507537688442,FC,Cutter,29.4,-26.8,-2.6,-10,3.9,2.6,1.2,47,0.17037037037037037,0.7333333333333333
2022,Graveman, Kendall,608665,White Sox,CWS,R,96.6,123,1035,6.388888888888889,0.11884057971014493,FF,4-Seamer,13.9,-13.8,-0.1,-1,9,-8.2,0.8,9,0.4877450980392157,0.5612745098039216
2022,Beede, Tyler,595881,Pirates,PIT,R,79.1,123,1072,6.617283950617284,0.11473880597014925,CUKC,Curveball,56.4,-51.4,5.1,10,8.7,11.4,-2.7,-24,0.907563025210084,0.226890756302521
2022,Familia, Jeurys,544727,Red Sox,BOS,R,88.7,123,817,5.04320987654321,0.15055079559363524,SL,Slider,28.1,-32.2,-4.1,-13,0.6,3.5,-4.1,-116,0.07692307692307693,0.1346153846153846
2022,Pop, Zach,647315,Blue Jays,TOR,R,85,123,536,3.308641975308642,0.2294776119402985,SL,Slider,38.6,-36.4,2.2,6,7.9,6.7,1.2,18,0.7582417582417582,0.6758241758241759
2022,Waldichuk, Ken,686610,Athletics,OAK,L,81,123,586,3.617283950617284,0.2098976109215017,SL,Slider,43.3,-40,3.3,8,17.8,11.3,6.5,58,0.8543956043956044,0.967032967032967
2022,Rodriguez, Elvin,660730,Tigers,DET,R,82.9,122,534,3.2962962962962963,0.22846441947565543,SL,Slider,39.9,-39,1,2,2.9,8.1,-5.2,-64,0.6291208791208791,0.06593406593406594
2022,Bleier, Richard,542947,Marlins,MIA,L,77.7,122,768,4.7407407407407405,0.15885416666666666,SL,Slider,48.3,-45.2,3.1,7,8.8,13.8,-5,-36,0.8406593406593407,0.08241758241758242
2022,Bautista, Félix,642585,Orioles,BAL,R,85.2,122,995,6.1419753086419755,0.12261306532663317,SL,Slider,39.1,-35.2,3.9,11,5.3,5,0.4,7,0.8983516483516484,0.5796703296703297
2022,Buehler, Walker,621111,Dodgers,LAD,R,83.5,122,1046,6.45679012345679,0.11663479923518165,SL,Slider,37.2,-37.7,-0.5,-1,13.9,8.2,5.7,70,0.40384615384615385,0.9313186813186813
2022,Kaprielian, James,621076,Athletics,OAK,R,94.4,122,2230,13.765432098765432,0.054708520179372194,SIFT,Sinker,20.3,-21,-0.8,-4,15.8,-14.9,0.9,6,0.4140625,0.64453125
2022,Wentz, Joey,666214,Tigers,DET,L,83.4,121,555,3.425925925925926,0.218018018018018,FC,Cutter,34.7,-34.3,-0.4,-1,1.7,4.3,-2.6,-61,0.4666666666666667,0.13333333333333333
2022,Brubaker, JT,664141,Pirates,PIT,R,87.2,121,2381,14.697530864197532,0.05081898362032759,CH,Changeup,29.6,-29.7,-0.1,0,15.2,-14,1.2,9,0.5275862068965518,0.6413793103448275
2022,Loup, Aaron,571901,Angels,LAA,L,80.3,121,967,5.969135802469136,0.125129265770424,CH,Changeup,45.1,-42.6,2.5,6,17.6,-15.5,2.1,14,0.7931034482758621,0.8
2022,Jefferies, Daulton,641726,Athletics,OAK,R,86.1,121,611,3.771604938271605,0.19803600654664485,CH,Changeup,33.1,-30.2,2.9,10,15,-13.9,1,7,0.8241379310344827,0.5827586206896552
2022,Effross, Scott,664123,Yankees,NYY,R,83,119,815,5.030864197530864,0.1460122699386503,CH,Changeup,48.6,-47.8,0.9,2,14.3,-14.2,0.1,0,0.6275862068965518,0.42758620689655175
2022,Ureña, José,570632,Rockies,COL,R,96.1,119,1622,10.012345679012345,0.07336621454993834,FF,4-Seamer,16.9,-13.9,-3.1,-22,9.9,-7.8,2.1,27,0.0784313725490196,0.7058823529411765
2022,White, Mitch,669952,Blue Jays,TOR,R,94.2,119,1715,10.58641975308642,0.06938775510204082,SIFT,Sinker,16.8,-20.5,-3.7,-18,13.1,-14.5,-1.4,-9,0.125,0.22265625
2022,Familia, Jeurys,544727,Red Sox,BOS,R,92.5,119,817,5.04320987654321,0.1456548347613219,FS,Splitter,28.1,-28.6,-0.5,-2,16.3,-14.2,2,14,0.36363636363636365,0.9393939393939394
2022,Naughton, Packy,676050,Cardinals,STL,L,80.9,118,562,3.4691358024691357,0.2099644128113879,SL,Slider,42.2,-41.3,1,2,3.5,10.4,-6.9,-67,0.6291208791208791,0.02197802197802198
2022,Garza Jr., Ralph,621248,Rays,TB,R,77.5,118,514,3.1728395061728394,0.22957198443579765,SL,Slider,37.5,-39.9,-2.4,-6,13.8,14,-0.2,-2,0.1978021978021978,0.5027472527472527
2022,Severino, Luis,622663,Yankees,NYY,R,90.4,118,1639,10.117283950617283,0.07199511897498474,FC,Cutter,28.9,-24.8,-4.1,-16,4.9,2.1,2.8,130,0.1037037037037037,0.9111111111111111
2022,Hill, Garrett,682051,Tigers,DET,R,82.2,118,1019,6.290123456790123,0.11579980372914622,CH,Changeup,35,-35.3,-0.3,-1,12.7,-14.7,-2,-13,0.503448275862069,0.1482758620689655
2022,Snell, Blake,605483,Padres,SD,L,87.1,118,2341,14.450617283950617,0.05040580948312687,CH,Changeup,26.1,-27.2,-1.1,-4,13.7,-13.6,0,0,0.36551724137931035,0.4
2022,Winckowski, Josh,670174,Red Sox,BOS,R,89.9,117,1194,7.37037037037037,0.09798994974874371,CH,Changeup,31.5,-28.4,3.1,11,15.6,-14.7,0.9,6,0.8413793103448276,0.5655172413793104
2022,Underwood Jr., Duane,621249,Pirates,PIT,R,95.9,117,1004,6.197530864197531,0.11653386454183266,FF,4-Seamer,14.9,-13.4,-1.5,-12,7.2,-6.9,0.4,5,0.25245098039215685,0.5049019607843137
2022,Lambert, Jimmy,669424,White Sox,CWS,R,85.4,116,818,5.049382716049383,0.14180929095354522,CH,Changeup,31.2,-30.9,0.4,1,14.6,-14.1,0.5,4,0.5689655172413793,0.503448275862069
2022,Ragans, Cole,666142,Rangers,TEX,L,88.5,116,706,4.3580246913580245,0.1643059490084986,FC,Cutter,27.5,-27.2,-0.4,-1,0.9,2.9,-3.9,-132,0.4666666666666667,0.044444444444444446
2022,Greene, Hunter,668881,Reds,CIN,R,90.1,116,2200,13.580246913580247,0.05272727272727273,CH,Changeup,22,-28,-6,-21,11.3,-14.7,-3.4,-23,0.03103448275862069,0.05862068965517241
2022,Oller, Adam,670124,Athletics,OAK,R,84.3,116,1294,7.987654320987654,0.08964451313755796,SL,Slider,43.2,-37.2,6.1,16,4.8,7,-2.2,-32,0.978021978021978,0.28846153846153844
2022,Senzatela, Antonio,622608,Rockies,COL,R,87,115,1521,9.38888888888889,0.07560815253122946,CH,Changeup,27.8,-29.6,-1.8,-6,8,-14,-6,-43,0.27241379310344827,0.013793103448275862
2022,Keller, Brad,641745,Royals,KC,R,90,115,2275,14.04320987654321,0.05054945054945055,CH,Changeup,25.1,-27.8,-2.8,-10,10.1,-14.6,-4.5,-31,0.16896551724137931,0.03103448275862069
2022,Sawamura, Hirokazu,617228,Red Sox,BOS,R,85.8,115,838,5.172839506172839,0.13723150357995226,SL,Slider,32.3,-35.5,-3.2,-9,7,5.8,1.1,20,0.13186813186813187,0.6703296703296703
2022,Banda, Anthony,607455,Yankees,NYY,L,93,114,551,3.4012345679012346,0.20689655172413793,SIFT,Sinker,22.8,-23.3,-0.5,-2,17.6,-15.2,2.3,15,0.46875,0.94140625
2022,Loáisiga, Jonathan,642528,Yankees,NYY,R,89.9,114,761,4.697530864197531,0.1498028909329829,CH,Changeup,23.3,-28.4,-5.1,-18,16.9,-14.7,2.2,15,0.05172413793103448,0.8310344827586207
2022,Blach, Ty,621389,Rockies,COL,L,85,114,674,4.160493827160494,0.16913946587537093,FC,Cutter,33,-31.5,-1.5,-5,0.1,2.7,-2.8,-102,0.3037037037037037,0.1111111111111111
2022,Zimmermann, Bruce,669145,Orioles,BAL,L,90.5,114,1130,6.9753086419753085,0.10088495575221239,SIFT,Sinker,23.3,-22.9,0.4,2,14.4,-14,0.4,3,0.5859375,0.54296875
2022,Vest, Will,676684,Tigers,DET,R,86.8,114,1083,6.685185185185185,0.10526315789473684,CH,Changeup,32.6,-30.8,1.8,6,15.5,-14.3,1.2,8,0.7206896551724138,0.6413793103448275
2022,Martinez, Seth,661527,Astros,HOU,R,90.9,114,592,3.654320987654321,0.19256756756756757,SIFT,Sinker,30.1,-29.3,0.8,3,14.9,-15.7,-0.8,-5,0.640625,0.29296875
2022,Dunn, Justin,643290,Reds,CIN,R,83.4,114,540,3.3333333333333335,0.2111111111111111,SL,Slider,40.8,-38,2.8,7,6.5,8.1,-1.6,-19,0.8241758241758241,0.3434065934065934
2022,Brasier, Ryan,518489,Red Sox,BOS,R,96.1,114,985,6.080246913580247,0.11573604060913706,SIFT,Sinker,18.7,-20,-1.3,-7,15.7,-15.2,0.4,3,0.34375,0.54296875
2022,Henry, Tommy,674072,D-backs,AZ,L,80.6,113,773,4.771604938271605,0.1461836998706339,CUKC,Curveball,50.5,-51,-0.6,-1,6.8,9.7,-2.9,-30,0.40336134453781514,0.20168067226890757
2022,Bird, Jake,656234,Rockies,COL,R,81.7,113,745,4.598765432098766,0.15167785234899328,CUKC,Curveball,50,-49.3,0.6,1,14.4,9.1,5.3,58,0.5210084033613446,0.9327731092436975
2022,Martin, Davis,663436,White Sox,CWS,R,85.9,113,1044,6.444444444444445,0.1082375478927203,CH,Changeup,28,-29.6,-1.6,-5,14.9,-13.8,1.1,8,0.2827586206896552,0.6
2022,Mills, Wyatt,670090,Royals,KC,R,91.3,112,503,3.1049382716049383,0.22266401590457258,SIFT,Sinker,32.1,-34.7,-2.6,-7,15,-16.3,-1.3,-8,0.1875,0.23828125
2022,García, Rony,665621,Tigers,DET,R,92.5,112,885,5.462962962962963,0.12655367231638417,SIFT,Sinker,24.6,-25.6,-1,-4,17,-15.6,1.4,9,0.38671875,0.7578125
2022,Wesneski, Hayden,669713,Cubs,CHC,R,92,111,495,3.0555555555555554,0.22424242424242424,SIFT,Sinker,25.7,-23.5,2.1,9,16.9,-15,1.9,12,0.78125,0.85546875
2022,Dunn, Justin,643290,Reds,CIN,R,79.8,111,540,3.3333333333333335,0.20555555555555555,CUKC,Curveball,43.3,-52,-8.7,-17,14.8,9.9,4.9,50,0.04201680672268908,0.9117647058823529
2022,King, John,667463,Rangers,TEX,L,78.9,111,749,4.6234567901234565,0.14819759679572764,SL,Slider,50.8,-42.9,7.9,18,13.3,12.6,0.7,6,0.9945054945054945,0.6236263736263736
2022,Strahm, Matt,621381,Red Sox,BOS,L,94,111,764,4.716049382716049,0.14528795811518325,SIFT,Sinker,19.6,-23,-3.4,-15,17.5,-15.6,1.9,12,0.140625,0.85546875
2022,Velasquez, Vince,592826,White Sox,CWS,R,88.1,111,1286,7.938271604938271,0.08631415241057543,CH,Changeup,28.4,-29.7,-1.3,-4,12.2,-14.5,-2.4,-16,0.31724137931034485,0.12413793103448276
2022,Martin, Davis,663436,White Sox,CWS,R,79.7,110,1044,6.444444444444445,0.1053639846743295,CUKC,Curveball,54.6,-54,0.6,1,8.1,7.6,0.5,6,0.5210084033613446,0.6302521008403361
2022,Wendelken, J.B.,605525,D-backs,AZ,R,85.9,110,488,3.0123456790123457,0.22540983606557377,SL,Slider,38.8,-35.3,3.4,10,6.8,5.6,1.2,21,0.8681318681318682,0.6758241758241759
2022,Megill, Trevor,656730,Twins,MIN,R,88.5,110,774,4.777777777777778,0.1421188630490956,SL,Slider,39.6,-31.3,8.3,27,6.4,4.1,2.3,57,1,0.7664835164835165
2022,Flaherty, Jack,656427,Cardinals,STL,R,77.2,109,662,4.08641975308642,0.1646525679758308,CUKC,Curveball,56.6,-55.1,1.5,3,13.6,11.6,2,17,0.6176470588235294,0.7436974789915967
2022,Smeltzer, Devin,656970,Twins,MIN,L,84.8,109,1129,6.969135802469136,0.09654561558901682,FC,Cutter,29.3,-31,1.7,5,2.3,3.2,-0.8,-26,0.7555555555555555,0.3851851851851852
2022,McGee, Jake,459429,Nationals,WSH,L,85.2,108,629,3.882716049382716,0.17170111287758347,SL,Slider,31.6,-36.3,-4.7,-13,1.1,5.8,-4.8,-82,0.04395604395604396,0.09615384615384616
2022,Silseth, Chase,681217,Angels,LAA,R,83.7,108,501,3.0925925925925926,0.2155688622754491,SL,Slider,45,-38.1,7,18,7.3,7,0.2,4,0.989010989010989,0.5604395604395604
2022,Baumann, Mike,657508,Orioles,BAL,R,84,108,580,3.580246913580247,0.18620689655172415,CUKC,Curveball,52.9,-48.2,4.7,10,4.5,5.9,-1.4,-23,0.8781512605042017,0.35714285714285715
2022,McFarland, T.J.,519008,Cardinals,STL,L,81.8,107,487,3.006172839506173,0.21971252566735114,CH,Changeup,40.5,-33.7,6.8,20,14.9,-13.6,1.3,10,0.9862068965517241,0.6620689655172414
2022,Sanchez, Aaron,592717,Twins,MIN,R,87.8,107,1006,6.209876543209877,0.10636182902584493,CH,Changeup,29.3,-29.7,-0.4,-1,15.7,-14.5,1.3,9,0.4724137931034483,0.6620689655172414
2022,Naughton, Packy,676050,Cardinals,STL,L,92.6,107,562,3.4691358024691357,0.1903914590747331,SIFT,Sinker,21.1,-23.2,-2.1,-9,15.3,-15.1,0.2,1,0.25,0.50390625
2022,Leiter Jr., Mark,643410,Cubs,CHC,R,87.3,106,1086,6.703703703703703,0.09760589318600368,FC,Cutter,29.9,-28.4,-1.5,-5,3.1,2.7,0.4,14,0.3037037037037037,0.6222222222222222
2022,Duffey, Tyler,608648,Twins,MIN,R,92.4,106,741,4.574074074074074,0.14304993252361672,SIFT,Sinker,24.5,-22.4,2.2,10,14.2,-14.7,-0.5,-3,0.80078125,0.34765625
2022,Price, David,456034,Dodgers,LAD,L,87.9,106,596,3.6790123456790123,0.17785234899328858,FC,Cutter,27.7,-27.2,-0.5,-2,0,2.5,-2.5,-100,0.45185185185185184,0.14814814814814814
2022,Snead, Kirby,669912,Athletics,OAK,L,93.5,106,780,4.814814814814815,0.1358974358974359,FF,4-Seamer,18.5,-15.8,-2.8,-17,14.2,-8.5,5.7,67,0.09558823529411764,0.9852941176470589
2022,Oviedo, Johan,670912,Pirates,PIT,R,78.4,105,980,6.049382716049383,0.10714285714285714,CUKC,Curveball,49.7,-54.2,-4.5,-8,10.8,10.2,0.6,6,0.15966386554621848,0.6512605042016807
2022,Gutierrez, Vladimir,661269,Reds,CIN,R,82.9,105,684,4.222222222222222,0.15350877192982457,CH,Changeup,29.9,-35.4,-5.4,-15,13.1,-14.7,-1.6,-11,0.041379310344827586,0.19310344827586207
2022,Abreu, Bryan,650556,Astros,HOU,R,84.5,105,1019,6.290123456790123,0.10304219823356231,CUKC,Curveball,46.2,-46.7,-0.5,-1,11.3,6.4,4.9,76,0.41596638655462187,0.9117647058823529
2022,Hill, Garrett,682051,Tigers,DET,R,77.1,105,1019,6.290123456790123,0.10304219823356231,CUKC,Curveball,58.2,-54.5,3.7,7,10,11.7,-1.7,-15,0.7941176470588235,0.3403361344537815
2022,Hernández, Jonathan,642546,Rangers,TEX,R,90.1,105,511,3.154320987654321,0.2054794520547945,CH,Changeup,28.1,-29.1,-1.1,-4,19.4,-15,4.4,29,0.36551724137931035,1
2022,Manning, Matt,666159,Tigers,DET,R,79.7,104,990,6.111111111111111,0.10505050505050505,CUKC,Curveball,54,-52.7,1.3,3,8.9,9.2,-0.2,-2,0.6050420168067226,0.5252100840336135
2022,Sands, Cole,663485,Twins,MIN,R,84.9,104,603,3.7222222222222223,0.1724709784411277,FS,Splitter,39.1,-36.6,2.5,7,12.4,-12,0.4,3,0.8787878787878788,0.6363636363636364
2022,Elder, Bryce,693821,Braves,ATL,R,86,104,873,5.388888888888889,0.11912943871706758,CH,Changeup,32.8,-29.2,3.6,12,11.7,-13.5,-1.7,-13,0.8724137931034482,0.1724137931034483
2022,Velasquez, Vince,592826,White Sox,CWS,R,91.9,103,1286,7.938271604938271,0.08009331259720062,SIFT,Sinker,18.5,-23.3,-4.8,-20,12.3,-14.9,-2.5,-17,0.0546875,0.11328125
2022,Gilbert, Tyler,656457,D-backs,AZ,L,89.7,103,564,3.4814814814814814,0.18262411347517732,SIFT,Sinker,22,-24.6,-2.6,-10,14.1,-14.6,-0.5,-4,0.1875,0.34765625
2022,Staumont, Josh,622251,Royals,KC,R,97.1,103,731,4.512345679012346,0.1409028727770178,SIFT,Sinker,12.2,-18.3,-6.2,-34,9,-14.6,-5.6,-38,0.02734375,0.03125
2022,Feltner, Ryan,663372,Rockies,COL,R,83.8,102,1675,10.339506172839506,0.0608955223880597,CH,Changeup,33,-34.2,-1.2,-3,5.3,-14.4,-9.1,-63,0.3482758620689655,0
2022,Ober, Bailey,641927,Twins,MIN,R,76.7,102,854,5.271604938271605,0.11943793911007025,CUKC,Curveball,57.2,-57.3,0,0,9.5,10,-0.5,-5,0.44537815126050423,0.4831932773109244
2022,Trivino, Lou,642152,Yankees,NYY,R,87.4,102,955,5.895061728395062,0.1068062827225131,CH,Changeup,35.4,-29.3,6.2,21,16.1,-14,2.1,15,0.9724137931034482,0.8
2022,Fleming, Josh,676596,Rays,TB,L,84.3,101,662,4.08641975308642,0.15256797583081572,FC,Cutter,32.7,-32.3,-0.4,-1,0.8,3.5,-2.7,-77,0.4666666666666667,0.11851851851851852
2022,Chapman, Aroldis,547973,Yankees,NYY,L,88.1,101,679,4.191358024691358,0.1487481590574374,FS,Splitter,36.1,-32.5,3.6,11,2.1,-6.7,-4.6,-69,0.9696969696969697,0.06060606060606061
2022,Thornton, Trent,663423,Blue Jays,TOR,R,79.7,101,664,4.098765432098766,0.15210843373493976,CUKC,Curveball,59.4,-52.6,6.8,13,8.4,9.2,-0.9,-9,0.957983193277311,0.42436974789915966
2022,Hendriks, Liam,521230,White Sox,CWS,R,85.8,100,948,5.851851851851852,0.10548523206751055,CUKC,Curveball,47.6,-44.9,2.7,6,3.2,5.3,-2.1,-40,0.7226890756302521,0.2773109243697479
2022,Hernández, Carlos,672578,Royals,KC,R,84.9,100,1035,6.388888888888889,0.0966183574879227,FS,Splitter,28.7,-32.9,-4.3,-13,9.5,-11.4,-1.9,-17,0.06060606060606061,0.18181818181818182
2022,Nance, Tommy,667297,Marlins,MIA,R,93.8,100,751,4.635802469135802,0.13315579227696406,FF,4-Seamer,15.4,-14.4,-1,-7,9.1,-6.5,2.6,39,0.33578431372549017,0.7573529411764706
2022,Koenig, Jared,657649,Athletics,OAK,L,82.9,100,653,4.030864197530864,0.15313935681470137,FC,Cutter,35.5,-34.9,-0.6,-2,4.2,4.6,-0.4,-8,0.43703703703703706,0.4740740740740741
2022,Senzatela, Antonio,622608,Rockies,COL,R,78.2,99,1521,9.38888888888889,0.0650887573964497,CUKC,Curveball,50.8,-55.8,-5,-9,5.9,7.9,-2,-25,0.12605042016806722,0.28991596638655465
2022,Harvey, Hunter,640451,Nationals,WSH,R,89.4,99,661,4.080246913580247,0.14977307110438728,FS,Splitter,30.8,-31.3,-0.6,-2,10.9,-11.7,-0.8,-7,0.30303030303030304,0.36363636363636365
2022,Helsley, Ryan,664854,Cardinals,STL,R,80.7,99,962,5.938271604938271,0.10291060291060292,CUKC,Curveball,53.7,-51.9,1.8,4,6.7,8.2,-1.4,-18,0.6596638655462185,0.35714285714285715
2022,Kikuchi, Yusei,579328,Blue Jays,TOR,L,91.1,99,1843,11.376543209876543,0.05371676614215952,FC,Cutter,21.9,-23.9,1.9,8,0.3,2.1,-2.4,-113,0.7777777777777778,0.17037037037037037
2022,Danish, Tyler,641501,Red Sox,BOS,R,84.4,98,664,4.098765432098766,0.14759036144578314,CH,Changeup,39.5,-34.7,4.8,14,14.6,-14.3,0.2,2,0.9344827586206896,0.4517241379310345
2022,Bass, Anthony,542914,Blue Jays,TOR,R,95,98,986,6.08641975308642,0.09939148073022312,FF,4-Seamer,13.5,-14.2,0.7,5,6.4,-7.3,-1,-13,0.6397058823529411,0.3333333333333333
2022,García, Rony,665621,Tigers,DET,R,87.5,97,885,5.462962962962963,0.1096045197740113,CH,Changeup,26.9,-31.6,-4.7,-15,12.1,-14.7,-2.7,-18,0.06896551724137931,0.10344827586206896
2022,Castro, Miguel,612434,Yankees,NYY,R,92.5,97,522,3.2222222222222223,0.18582375478927204,CH,Changeup,31.5,-28.4,3.2,11,17.6,-16,1.6,10,0.8448275862068966,0.7068965517241379
2022,Garza Jr., Ralph,621248,Rays,TB,R,83.1,97,514,3.1728395061728394,0.188715953307393,CH,Changeup,33.4,-33.7,-0.3,-1,16.4,-14,2.3,17,0.503448275862069,0.8551724137931035
2022,Edwards Jr., Carl,605218,Nationals,WSH,R,90.6,97,1014,6.2592592592592595,0.09566074950690336,CH,Changeup,23.4,-26,-2.6,-10,12.3,-14.5,-2.2,-15,0.17586206896551723,0.13793103448275862
2022,Thompson, Keegan,624522,Cubs,CHC,R,92.8,97,1878,11.592592592592593,0.0516506922257721,SIFT,Sinker,18.9,-22.6,-3.8,-17,12.5,-15,-2.4,-16,0.12109375,0.125
2022,Finnegan, Kyle,640448,Nationals,WSH,R,88.6,95,1053,6.5,0.09021842355175688,FS,Splitter,31.4,-30.6,0.8,3,9.2,-11.1,-1.9,-17,0.7878787878787878,0.18181818181818182
2022,Peterson, David,656849,Mets,NYM,L,78.5,95,1889,11.660493827160494,0.05029115934356802,CUKC,Curveball,52.5,-54.9,-2.4,-4,7.3,8.9,-1.6,-18,0.24789915966386555,0.3487394957983193
2022,Archer, Chris,502042,Twins,MIN,R,81.7,94,1787,11.030864197530864,0.05260212646894236,CUKC,Curveball,46.6,-51.2,-4.6,-9,5,6.8,-1.8,-27,0.15126050420168066,0.31512605042016806
2022,Crawford, Kutter,676710,Red Sox,BOS,R,86.6,93,1296,8,0.07175925925925926,CH,Changeup,25.9,-29.8,-3.9,-13,10.9,-14,-3.1,-22,0.09655172413793103,0.07586206896551724
2022,De Los Santos, Enyel,660853,Guardians,CLE,R,87.4,93,845,5.216049382716049,0.11005917159763313,CH,Changeup,26.3,-30.6,-4.2,-14,15.4,-14.5,1,7,0.08275862068965517,0.5827586206896552
2022,Littell, Zack,641793,Giants,SF,R,85.6,93,758,4.679012345679013,0.12269129287598944,FS,Splitter,33.8,-33.3,0.6,2,7.3,-12,-4.8,-40,0.696969696969697,0.030303030303030304
2022,Keuchel, Dallas,572971,Rangers,TEX,L,77,93,1165,7.191358024691358,0.07982832618025751,SL,Slider,45.3,-46.1,-0.8,-2,9.8,13.3,-3.5,-26,0.3626373626373626,0.17582417582417584
2022,Phillips, Evan,623465,Dodgers,LAD,R,96.2,92,923,5.697530864197531,0.09967497291440953,SIFT,Sinker,21.1,-20.7,0.4,2,15.1,-15.5,-0.4,-2,0.5859375,0.37890625
2022,Peters, Dillon,596071,Pirates,PIT,L,77.3,92,634,3.9135802469135803,0.14511041009463724,CUKC,Curveball,56.6,-54.7,1.9,3,11.7,11.3,0.4,3,0.6764705882352942,0.6092436974789915
2022,Kennedy, Ian,453178,D-backs,AZ,R,85.7,92,867,5.351851851851852,0.1061130334486736,CH,Changeup,29,-31.2,-2.2,-7,8.4,-14.2,-5.8,-41,0.22413793103448276,0.020689655172413793
